C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_483.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_483.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_483.jpg,0,0.5911132,0,30.09288
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_552.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_552.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_552.jpg,0,0.6946608,0,30.10128
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_634.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_634.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_634.jpg,0,0.9411308,0,30.16646
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_703.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_703.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_703.jpg,0,1,0,30.18945
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_772.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_772.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_772.jpg,0,1,0,30.19026
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_855.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_855.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_855.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_45_938.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_45_938.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_45_938.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_005.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_005.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_005.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_073.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_073.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_073.jpg,0,1,0,30.19016
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_154.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_154.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_154.jpg,-0.1,1,0,30.18766
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_234.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_234.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_234.jpg,-0.3,0.9026012,0,30.15367
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_314.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_314.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_314.jpg,-0.1030179,0.6633097,0,30.11346
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_395.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_395.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_395.jpg,0,0.4199059,0,30.05088
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_475.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_475.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_475.jpg,0,0.2786987,0,29.99145
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_553.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_553.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_553.jpg,0,0.5149068,0,30.05925
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_633.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_633.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_633.jpg,0,0.7542545,0,30.11975
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_713.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_713.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_713.jpg,0,0.9938792,0,30.1805
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_794.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_794.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_794.jpg,0,1,0,30.19025
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_867.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_867.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_867.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_46_945.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_46_945.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_46_945.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_019.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_101.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_101.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_101.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_176.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_176.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_176.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_253.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_253.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_253.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_331.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_331.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_331.jpg,0,1,0,30.19024
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_411.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_411.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_411.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_491.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_491.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_491.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_572.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_572.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_572.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_655.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_655.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_655.jpg,-0.2,1,0,30.17984
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_735.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_735.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_735.jpg,-0.1555353,1,0,30.18838
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_817.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_817.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_817.jpg,0,0.9516175,0,30.18954
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_894.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_894.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_894.jpg,0,0.7195091,0,30.12877
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_47_973.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_47_973.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_47_973.jpg,0,0.4821094,0,30.06956
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_055.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_055.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_055.jpg,0,0.6367019,0,30.08718
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_135.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_135.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_135.jpg,0,0.8787563,0,30.15043
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_213.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_213.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_213.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_289.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_289.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_289.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_371.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_371.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_371.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_453.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_453.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_453.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_537.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_537.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_537.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_618.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_618.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_618.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_685.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_765.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_765.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_765.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_832.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_832.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_832.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_909.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_909.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_909.jpg,0,1,0,30.19026
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_48_989.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_48_989.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_48_989.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_057.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_057.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_057.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_128.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_128.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_128.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_205.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_205.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_205.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_283.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_283.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_283.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_363.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_363.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_363.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_443.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_443.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_443.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_525.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_525.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_525.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_603.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_603.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_603.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_685.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_752.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_752.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_752.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_820.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_820.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_820.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_901.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_901.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_901.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_49_968.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_49_968.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_49_968.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_053.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_053.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_053.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_121.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_121.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_121.jpg,-0.15,1,0,30.18417
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_189.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_189.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_189.jpg,-0.3,1,0,30.16927
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_271.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_271.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_271.jpg,-0.06295961,1,0,30.19098
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_339.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_339.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_339.jpg,0,1,0,30.18964
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_409.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_409.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_409.jpg,0,1,0,30.19012
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_492.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_492.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_492.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_572.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_572.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_572.jpg,0.05,1,0,30.18959
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_639.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_639.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_639.jpg,0.1379444,1,0,30.18451
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_708.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_708.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_708.jpg,0,1,0,30.19011
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_790.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_790.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_790.jpg,0,1,0,30.19022
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_861.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_861.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_861.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_928.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_928.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_928.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_50_996.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_50_996.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_50_996.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_066.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_066.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_066.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_134.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_134.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_134.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_202.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_202.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_202.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_283.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_283.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_283.jpg,-0.2,1,0,30.17979
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_366.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_366.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_366.jpg,-0.1980523,1,0,30.18433
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_446.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_446.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_446.jpg,0,1,0,30.18909
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_514.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_514.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_514.jpg,0,1,0,30.18987
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_02_21_25_51_581.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_02_21_25_51_581.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_02_21_25_51_581.jpg,0,1,0,30.19017
